time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 3.8000e+000 73612 -1.3150e+002 -5.4715e+001  3.1384e+001 60244 73122,73563,73174
 3.8000e+000 73762 -1.1795e+001 -3.2775e+001  3.2938e+001 59875 73661,73713,73687
 3.8000e+000 73739 -3.6239e+001 -2.3047e+001  2.7513e+001 59875 73635,73713,73661
 3.8000e+000 74191 -1.0488e+002 -2.4420e+002  3.6609e+001 59478 74214,73894,73868
 3.8000e+000 74168 -1.3131e+002 -2.2566e+002  3.8139e+001 59478 74214,73868,74050
 3.8000e+000 74145 -1.5013e+002 -1.9864e+002  2.9651e+001 59478 73894,73946,73920
 3.8000e+000 74122 -1.1974e+002 -2.4463e+002  2.7132e+001 59478 73894,73998,73946
 3.8000e+000 74099 -1.9568e+002 -2.1244e+002  8.8720e+001 59478 73998,74050,74024
 3.8000e+000 74076 -1.6079e+002 -2.5352e+002  1.9727e+000 59478 73946,73998,73972
 3.8000e+000 74240 -1.2615e+002 -2.4620e+002  2.8578e+001 59478 73998,73894,74214
 3.8000e+000 74263 -1.5648e+002 -2.3471e+002  2.5501e+001 59478 73998,74214,74050
 3.8000e+000 74720 -6.9461e+001 -6.1843e+001  3.6606e+000 58774 74472,74602,74498
 3.8000e+000 74697 -6.2808e+001 -6.6311e+001 -2.5527e-001 58774 74446,74602,74472
 3.8000e+000 74674 -8.8455e+001 -4.6617e+001  2.6069e+001 58774 74498,74576,74524
 3.8000e+000 74651 -6.2827e+001 -5.9473e+001  7.5758e+000 58774 74498,74602,74576
 3.8000e+000 74628 -7.6556e+001 -2.5739e+001  3.1196e+001 58774 74524,74576,74550
 3.8000e+000 75226 -5.6273e+001 -1.1379e+002  2.2905e+001 58270 74955,75085,75033
 3.8000e+000 75203 -4.4858e+001 -8.2289e+001  2.8021e+001 58270 74929,75085,74955
 3.8000e+000 75180 -7.7855e+001 -1.0627e+002  4.5206e+001 58270 75033,75085,75059
 3.8000e+000 75157 -5.8942e+001 -1.6721e+002  3.1329e+001 58270 74955,75007,74981
 3.8000e+000 75134 -4.7430e+001 -1.0883e+002  1.2692e+001 58270 74955,75033,75007
 3.8000e+000 75111 -1.2138e+001 -7.2046e+001  2.8038e+001 58270 74903,75085,74929
 3.8000e+000 75425 -7.5764e+001 -1.1645e+002  2.0144e+001 57830 75448,75301,75249
 3.8000e+000 75402 -4.1711e+001 -8.0930e+001  5.3000e+000 57830 75448,75249,75353
 3.8000e+000 75379 -7.8791e+001 -2.2648e+002  7.7444e-001 57830 75520,75301,75275
 3.8000e+000 75474 -6.2351e+001 -1.4397e+002  4.9015e+001 57830 75327,75301,75448
 3.8000e+000 75497 -3.6838e+001 -1.2286e+002  3.6710e+001 57830 75327,75448,75353
 3.8000e+000 75546 -4.9114e+001 -1.3137e+002 -1.6762e+001 57830 75249,75301,75520
 3.8000e+000 76261 -4.9320e+001 -6.6155e+001  2.2112e+001 57426 76284,76097,76071
 3.8000e+000 76238 -5.6349e+001 -2.9141e+001  2.8876e+001 57426 75889,76097,75915
 3.8000e+000 76215 -4.6504e+001 -6.0681e+001  2.8092e+001 57426 76428,76284,76071
 3.8000e+000 76192 -4.6534e+001 -5.9229e+001  1.9610e+001 57426 76356,75941,75915
 3.8000e+000 76169 -4.1484e+001 -5.6805e+001  3.0525e+001 57426 76428,76071,76019
 3.8000e+000 76146 -5.0270e+001 -7.4938e+001  3.3305e+001 57426 76019,76071,76045
 3.8000e+000 76123 -6.1768e+001 -6.5108e+001  5.6581e+001 57426 75967,76019,75993
 3.8000e+000 76310 -4.5124e+001 -5.5800e+001  2.0416e+001 57426 75915,76097,76284
 3.8000e+000 76333 -5.1109e+001 -5.9120e+001  2.1753e+001 57426 76356,75915,76284
 3.8000e+000 76382 -5.6036e+001 -6.0802e+001  2.0072e+001 57426 75967,75941,76356
 3.8000e+000 76405 -5.8161e+001 -5.8862e+001  2.2244e+001 57426 75967,76356,76284
 3.8000e+000 76454 -5.4386e+001 -5.4357e+001  2.8830e+001 57426 75967,76284,76428
 3.8000e+000 76477 -4.7935e+001 -5.0381e+001  3.0849e+001 57426 75967,76428,76019
 3.8000e+000 76953 -6.9377e+001 -6.7407e+001  2.9222e+001 56908 76976,76711,76685
 3.8000e+000 76930 -6.5470e+001 -6.6556e+001  4.2515e+001 56908 77048,76976,76685
 3.8000e+000 76907 -9.5300e+001 -7.0525e+001  5.7406e+001 56908 77048,76685,76633
 3.8000e+000 76884 -1.2007e+002 -6.7099e+001  2.1151e+001 56908 76711,76789,76763
 3.8000e+000 76861 -9.2064e+001 -3.9515e+001  7.6779e+000 56908 76581,76789,76607
 3.8000e+000 76838 -9.5507e+001 -1.4364e+001  3.0933e+001 56908 76711,76763,76737
 3.8000e+000 76815 -2.2574e+002 -1.7318e+002  1.2265e+002 56908 76633,76685,76659
 3.8000e+000 77002 -1.0683e+002 -7.7916e+001  1.6797e+001 56908 76789,76711,76976
 3.8000e+000 77025 -8.2762e+001 -2.1501e+001  2.2664e+001 56908 76789,76976,76607
 3.8000e+000 77074 -1.1069e+002 -6.7466e+001  4.3047e+001 56908 76607,76976,77048
 3.8000e+000 77097 -1.2508e+002 -5.7998e+001  5.6486e+001 56908 76607,77048,76633
 3.8000e+000 77475 -2.2448e+001 -1.0909e+001  9.2478e+000 56546 77570,77498,77279
 3.8000e+000 77452 -7.2533e+000 -3.1164e+001  2.1947e+001 56546 77498,77227,77357
 3.8000e+000 77429 -2.6641e+001 -1.8633e+001  1.2108e+001 56546 77570,77279,77253
 3.8000e+000 77406 -3.2365e+001 -4.4884e+001  3.0676e+001 56546 77201,77357,77227
 3.8000e+000 77383 -5.9255e+000  5.5734e+000 -6.9102e+000 56546 77279,77331,77305
 3.8000e+000 77524 -1.5734e+001  2.3552e+001  9.1184e+000 56546 77331,77279,77498
 3.8000e+000 77547 -1.6369e+000 -7.8154e+000  3.1584e+001 56546 77331,77498,77357
 3.8000e+000 77596 -1.9007e+001 -1.2173e+001  2.4256e+001 56546 77227,77498,77570
 3.8000e+000 77619 -2.9214e+001 -3.6238e+001  2.6087e+001 56546 77227,77570,77253
 3.8000e+000 77818 -1.8853e+001 -1.3369e+001  1.9578e+001 56042 77841,77694,77668
 3.8000e+000 77795 -3.3272e+001 -2.0151e+001  2.1803e+001 56042 77841,77668,77746
 3.8000e+000 77772 -4.0208e+001 -1.4341e+001  1.9266e+001 56042 77642,77746,77668
 3.8000e+000 77867 -1.4175e+001 -1.1554e+001  8.5502e+000 56042 77720,77694,77841
 3.8000e+000 77890 -3.0263e+001 -1.9159e+001  1.0951e+001 56042 77720,77841,77746
 3.8000e+000 78349 -1.2996e+002 -1.5867e+002  2.2481e+001 55538 78075,78127,78101
 3.8000e+000 78326 -1.2237e+002 -1.4265e+002  2.4594e+001 55538 78075,78205,78127
 3.8000e+000 78303 -1.9018e+002 -9.4441e+001  5.7588e+001 55538 78075,78231,78205
 3.8000e+000 78280 -7.2811e+001 -1.8788e+002  6.8476e+001 55538 78127,78179,78153
 3.8000e+000 78257 -1.0614e+002 -1.4553e+002  2.0947e+001 55538 78127,78205,78179
 3.8000e+000 78806 -7.5306e+001 -3.9554e+001  2.0407e+001 55034 78829,78636,78610
 3.8000e+000 78783 -7.1361e+001 -4.5042e+001  1.8600e+001 55034 78901,78829,78610
 3.8000e+000 78760 -5.9106e+001 -5.0434e+001  2.3078e+001 55034 78901,78610,78584
 3.8000e+000 78737 -5.3719e+001 -3.4664e+001  2.7194e+001 55034 78558,78688,78662
 3.8000e+000 78714 -4.3378e+001 -1.3137e+001  1.6393e+001 55034 78532,78688,78558
 3.8000e+000 78855 -6.8381e+001 -3.8921e+001  2.1131e+001 55034 78662,78636,78829
 3.8000e+000 78878 -6.9003e+001 -3.8508e+001  2.2815e+001 55034 78662,78829,78558
 3.8000e+000 78927 -6.0506e+001 -3.4089e+001  2.6310e+001 55034 78558,78829,78901
 3.8000e+000 78950 -5.4780e+001 -4.0540e+001  3.1286e+001 55034 78558,78901,78584
 3.8000e+000 79407 -1.9967e+001 -5.1498e+001  3.7410e+001 54430 79430,79237,79159
 3.8000e+000 79384 -2.2390e+001 -5.6149e+001  3.3458e+001 54430 79430,79159,79133
 3.8000e+000 79361 -4.0399e+001 -3.5208e+001  1.4537e+001 54430 79237,79289,79263
 3.8000e+000 79338 -3.9484e-001 -6.8622e+001  2.5041e-001 54430 79185,79237,79211
 3.8000e+000 79315 -9.0037e+001 -7.8924e+001  5.3427e+001 54430 79159,79237,79185
 3.8000e+000 79456 -1.9949e+001 -5.6653e+001  3.4337e+001 54430 79289,79237,79430
 3.8000e+000 79479 -2.1263e+001 -6.2338e+001  3.1208e+001 54430 79289,79430,79133
 3.8000e+000 79936 -4.2643e+001 -7.3070e+001  3.7998e+001 53919 79662,79766,79688
 3.8000e+000 79913 -1.1573e+002 -1.1647e+002  6.6379e+001 53919 79662,79818,79766
 3.8000e+000 79890 -9.4194e+001 -1.1647e+002  9.7361e+001 53919 79766,79818,79792
 3.8000e+000 79867 -8.3507e+001 -1.1504e+002  3.0105e+001 53919 79714,79766,79740
 3.8000e+000 79844 -1.0147e+002 -1.0095e+002  4.6039e+001 53919 79688,79766,79714
 3.8000e+000 80037 -8.9115e+001 -2.1033e+002  2.9978e+001 53671 79959,80011,79985
 3.8000e+000 80405 -6.9841e+001 -1.8911e+002  4.1747e+001 53267 80108,80264,80238
 3.8000e+000 80382 -1.5763e+002 -2.2033e+002  3.0052e+001 53267 80082,80264,80108
 3.8000e+000 80359 -7.5735e+001 -1.7885e+002  3.3436e+001 53267 80108,80238,80134
 3.8000e+000 80336 -2.5020e+001 -8.6696e+001  2.9160e+001 53267 80134,80212,80186
 3.8000e+000 80313 -8.1385e+001 -1.5410e+002  6.9663e+001 53267 80134,80238,80212
 3.8000e+000 80290 -2.9309e+001 -6.9390e+001  4.4951e+001 53267 80134,80186,80160
 3.8000e+000 80915 -1.0755e+002 -2.1023e+002  3.5003e+001 52969 80644,80774,80748
 3.8000e+000 80892 -1.1894e+002 -1.9115e+002  2.0860e+001 52969 80618,80774,80644
 3.8000e+000 80869 -1.5379e+002 -2.8835e+002 -1.0824e+001 52969 80644,80748,80670
 3.8000e+000 80846 -1.1687e+002 -2.0029e+002  1.0709e+001 52969 80592,80774,80618
 3.8000e+000 80823 -1.6401e+002 -1.9121e+002  1.2617e+001 52969 80670,80722,80696
 3.8000e+000 80800 -1.1661e+002 -1.6946e+002 -7.7304e+000 52969 80670,80748,80722
 3.8000e+000 81266  2.2998e+000  8.7924e-001 -1.6088e-001 52565 81041,81145,81067
 3.8000e+000 81243  3.1985e+000  1.2502e+000 -7.1741e-001 52565 81041,81171,81145
 3.8000e+000 81220  1.8192e+000  3.4425e-001  7.3559e-001 52565 81067,81119,81093
 3.8000e+000 81197  2.8878e+000  6.8855e-001  1.6689e-001 52565 81067,81145,81119
 3.8000e+000 81723 -9.3429e+000  3.2836e+000  8.1475e-001 51904 81449,81527,81475
 3.8000e+000 81700 -8.9943e+000  3.0655e-003 -1.8398e+000 51904 81449,81579,81527
 3.8000e+000 81677 -1.2181e+001 -1.3541e+000 -1.3141e+000 51904 81449,81605,81579
 3.8000e+000 81654 -1.2466e+001  1.7331e-001 -2.0168e+000 51904 81527,81579,81553
 3.8000e+000 81631  5.5310e+000  5.9413e+000  1.6208e+000 51904 81475,81527,81501
 3.8000e+000 82327 -6.1325e+001 -5.6733e+001  3.7605e+001 51321 82422,82350,82036
 3.8000e+000 82304 -7.1855e+001 -3.1636e+001  4.9322e+001 51321 82494,82350,81958
 3.8000e+000 82281 -6.5249e+001 -6.1489e+001  3.2485e+001 51321 82422,82036,82010
 3.8000e+000 82258 -8.4079e+001 -3.9145e+001  5.3912e+001 51321 82494,81958,81932
 3.8000e+000 82235 -7.4812e+001 -2.2470e+001  1.6368e+001 51321 82062,82114,82088
 3.8000e+000 82212 -1.7779e+002 -1.0369e+002  7.8104e+001 51321 81932,82140,82114
 3.8000e+000 82189 -5.3539e+001 -1.7920e+001  4.1494e+001 51321 81958,82010,81984
 3.8000e+000 82166 -3.7558e+001 -4.8445e+001  7.5054e+000 51321 81906,82140,81932
 3.8000e+000 82376 -6.5919e+001 -7.2899e+001  3.4887e+001 51321 82062,82036,82350
 3.8000e+000 82399 -6.8465e+001 -4.2518e+001  3.2479e+001 51321 82062,82350,82114
 3.8000e+000 82448 -5.4939e+001 -5.1266e+001  4.3763e+001 51321 81958,82350,82422
 3.8000e+000 82471 -5.7948e+001 -5.5455e+001  3.8750e+001 51321 81958,82422,82010
 3.8000e+000 82520 -7.4732e+001 -2.8604e+001  4.2751e+001 51321 82114,82350,82494
 3.8000e+000 82543 -7.5772e+001 -3.0173e+001  4.6008e+001 51321 82114,82494,81932
 3.8000e+000 83019 -8.9712e+001 -1.0227e+002  1.4730e+001 50817 82673,82751,82699
 3.8000e+000 82996 -8.8493e+001 -7.7506e+001  3.9252e+001 50817 83042,82673,82855
 3.8000e+000 82973 -8.1029e+001 -1.0087e+002  4.0968e+001 50817 83042,82855,82803
 3.8000e+000 82950 -1.2264e+002 -1.2582e+002  6.7609e+001 50817 82751,82803,82777
 3.8000e+000 82927 -7.7993e+001 -9.1239e+001  2.0114e+001 50817 82647,82855,82673
 3.8000e+000 82904 -1.3931e+002 -1.4464e+002  8.9649e+001 50817 82803,82855,82829
 3.8000e+000 82881 -9.2047e+001 -9.1856e+001  2.2481e+001 50817 82699,82751,82725
 3.8000e+000 83068 -9.5676e+001 -9.6178e+001  5.0857e+001 50817 82751,82673,83042
 3.8000e+000 83091 -8.1436e+001 -1.1498e+002  4.9551e+001 50817 82751,83042,82803
 3.8000e+000 83290 -5.1621e+001 -4.9794e+000  3.0861e+001 50356 83313,83166,83140
 3.8000e+000 83267 -4.4315e+001 -2.7825e+001  2.4300e+001 50356 83515,83313,83140
 3.8000e+000 83244 -4.8894e+001 -1.0304e+001  1.2491e+001 50356 83515,83140,83385
 3.8000e+000 83339 -6.8301e+001 -1.9317e+001  4.1378e+001 50356 83192,83166,83313
 3.8000e+000 83362 -3.9795e+001 -2.6491e+001  2.3039e+001 50356 83192,83313,83218
 3.8000e+000 83411 -7.2263e+000 -7.0513e+000  6.4672e+000 50356 83114,83218,83385
 3.8000e+000 83541 -2.3943e+001 -4.6610e+000  1.1890e+001 50356 83218,83313,83515
 3.8000e+000 83564 -2.7583e+001  5.2066e+000 -3.6579e-001 50356 83218,83515,83385
 3.8000e+000 83893 -1.3046e+002 -1.3421e+002  1.3463e+001 49552 83720,83798,83746
 3.8000e+000 83870 -7.3546e+001 -5.4719e+001  4.5136e+001 49552 83694,83798,83720
 3.8000e+000 83847 -6.4134e+001 -4.7914e+001  4.8233e+001 49552 83668,83798,83694
 3.8000e+000 83824 -1.5694e+002 -1.4262e+002  1.6900e+001 49552 83746,83798,83772
 3.8000e+000 84141 -6.8843e+001 -2.6396e+001 -1.5745e+000 49212 84164,84020,83942
 3.8000e+000 84118 -5.8003e+001  1.5893e+000  2.2791e+001 49212 84164,83942,83916
 3.8000e+000 84095 -5.7004e+001 -4.0096e+001 -1.2281e+001 49212 83942,84020,83968
 3.8000e+000 84072 -1.6877e+001 -1.9195e+000  1.2031e+001 49212 83968,84020,83994
 3.8000e+000 84190 -9.2143e+001 -2.3044e+001 -1.8905e+001 49212 84046,84020,84164
 3.8000e+000 84213 -7.6909e+001 -4.4750e+000  4.2250e+000 49212 84046,84164,83916
 3.8000e+000 84800 -1.9740e+000  8.3746e-001  5.6041e+000 48865 84503,84633,84555
 3.8000e+000 84777  7.4483e+000  1.0786e+001  9.5210e+000 48865 84503,84659,84633
 3.8000e+000 84754 -2.1385e-001  4.1594e+000  4.0946e+000 48865 84555,84633,84581
 3.8000e+000 84731  3.5269e+000  7.3780e+000  1.6590e+000 48865 84581,84633,84607
 3.8000e+000 84708  7.6554e+000  5.5568e+000  4.1865e+000 48865 84503,84555,84529
 3.8000e+000 84685  2.9075e+000 -4.0602e-001  8.2664e+000 48865 84477,84659,84503
 3.8000e+000 85355 -5.2871e+001 -1.3081e+002  3.7129e+001 48461 85378,85035,85009
 3.8000e+000 85332 -6.6589e+001 -1.1373e+002  4.4732e+001 48461 85378,85009,85165
 3.8000e+000 85309 -6.2675e+001 -1.4388e+002  3.6127e+001 48461 85450,85061,85035
 3.8000e+000 85286 -7.5178e+001 -9.4212e+001  1.3765e+001 48461 85009,85191,85165
 3.8000e+000 85263 -6.8463e+001 -1.4778e+002  4.9618e+001 48461 85087,85165,85113
 3.8000e+000 85240 -4.4825e+001 -1.2409e+002 -2.5910e+001 48461 84983,85191,85009
 3.8000e+000 85217 -8.0061e+001 -1.8523e+002  4.6366e+001 48461 85113,85165,85139
 3.8000e+000 85404 -6.2620e+001 -1.3373e+002  3.1933e+001 48461 85450,85035,85378
 3.8000e+000 85427 -7.1809e+001 -1.2863e+002  3.4785e+001 48461 85087,85378,85165
 3.8000e+000 85476 -6.2987e+001 -1.5763e+002  3.9570e+001 48461 85087,85061,85450
 3.8000e+000 85499 -6.4468e+001 -1.5110e+002  3.4452e+001 48461 85087,85450,85378
 3.8000e+000 86084 -1.2294e+001 -8.2471e+001  4.2528e+001 48057 86323,86107,85787
 3.8000e+000 86061 -4.5252e+001 -1.0552e+002  4.5460e+001 48057 86107,85761,85943
 3.8000e+000 86038 -5.7591e+001 -7.6806e+001  3.2227e+001 48057 86251,86179,85891
 3.8000e+000 86015 -5.8336e+001 -6.4653e+001  2.0506e+001 48057 86251,85891,85839
 3.8000e+000 85992 -5.6466e+001 -6.5427e+001  2.8991e+001 48057 85891,85943,85917
 3.8000e+000 85969 -8.6380e+001 -6.5262e+001  3.8399e+001 48057 85839,85891,85865
 3.8000e+000 86133 -2.9063e+001 -1.0823e+002  3.0416e+001 48057 85813,85787,86107
 3.8000e+000 86156 -4.5214e+001 -9.1969e+001  2.4767e+001 48057 86179,85813,86107
 3.8000e+000 86205 -4.5128e+001 -6.2654e+001  3.7612e+001 48057 85943,85891,86179
 3.8000e+000 86228 -2.9245e+001 -7.2490e+001  3.6051e+001 48057 85943,86179,86107
 3.8000e+000 86277 -3.5974e+001 -6.4202e+001  2.7000e+001 48057 85813,86179,86251
 3.8000e+000 86300 -4.8458e+001 -5.7918e+001  1.7452e+001 48057 85813,86251,85839
 3.8000e+000 86349 -1.6199e+001 -8.9442e+001  3.8534e+001 48057 85761,86107,86323
 3.8000e+000 86855 -2.1823e+001 -1.6627e+001  4.6758e+000 47545 86878,86584,86558
 3.8000e+000 86832 -2.7457e+001 -1.9151e+001  5.9769e+000 47545 86950,86878,86558
 3.8000e+000 86809 -2.7964e+001 -1.3744e+001  8.5429e+000 47545 86950,86558,86532
 3.8000e+000 86786 -4.2172e+001 -1.4573e+001  2.3703e+000 47545 86584,86662,86610
 3.8000e+000 86763 -5.2843e+001 -1.3211e+001  1.0295e+001 47545 86532,86714,86688
 3.8000e+000 86740 -2.2505e+001 -1.2704e+001  7.2594e+000 47545 86610,86662,86636
 3.8000e+000 86904 -2.4351e+001 -1.2356e+001  1.9494e+000 47545 86662,86584,86878
 3.8000e+000 86927 -3.3777e+001 -1.5721e+001  1.9893e+000 47545 86662,86878,86688
 3.8000e+000 86976 -2.3559e+001 -1.0398e+001  4.9845e+000 47545 86688,86878,86950
 3.8000e+000 86999 -2.6721e+001 -1.0193e+001  8.5519e+000 47545 86688,86950,86532
 3.8000e+000 87328 -4.3750e+001 -1.5003e+002  4.6875e+001 47048 87155,87207,87181
 3.8000e+000 87305 -7.9443e+001 -1.5404e+002  5.4617e+001 47048 87129,87207,87155
 3.8000e+000 87282 -1.3400e+002 -1.5492e+002  4.8891e+001 47048 87103,87207,87129
 3.8000e+000 87259 -1.6390e+002 -2.1823e+002  4.1613e+001 47048 87103,87233,87207
 3.8000e+000 87576 -4.5394e+001 -1.9619e+002  6.0945e+001 46701 87599,87429,87377
 3.8000e+000 87553 -7.3268e+001 -1.8555e+002  5.3313e+001 46701 87599,87377,87481
 3.8000e+000 87530 -8.6260e+001 -1.9011e+002  5.7885e+001 46701 87351,87481,87377
 3.8000e+000 87507 -6.3681e+001 -1.7012e+002  7.9933e+001 46701 87377,87429,87403
 3.8000e+000 87625 -6.3814e+001 -1.9642e+002  4.6996e+001 46701 87455,87429,87599
 3.8000e+000 87648 -1.0810e+002 -1.9254e+002  4.5112e+001 46701 87455,87599,87481
 3.8000e+000 87798 -2.8079e+001 -1.0820e+001 -1.3742e+000 46239 87697,87749,87723
 3.8000e+000 87775 -9.7621e+001 -2.3371e+002 -4.3821e-001 46239 87671,87749,87697
 3.8000e+000 88308 -1.1363e+002 -1.8088e+002  2.9278e+001 45735 88089,88167,88141
 3.8000e+000 88285 -8.0917e+001 -1.7304e+002  5.1325e+001 45735 88011,88167,88089
 3.8000e+000 88262 -1.2310e+002 -1.7896e+002  7.1804e+001 45735 87985,88167,88011
 3.8000e+000 88239 -2.2156e+002 -3.5149e+002  1.1345e+002 45735 88011,88089,88063
 3.8000e+000 88216 -1.5156e+002 -2.0012e+002  1.5274e+001 45735 88089,88141,88115
 3.8000e+000 88193 -1.7449e+002 -2.3806e+002  1.5695e+002 45735 88011,88063,88037
 3.8000e+000 88686 -6.0986e+001 -5.6633e+000  1.2926e+001 45316 88438,88516,88490
 3.8000e+000 88663 -8.1351e+001  2.9657e+001  7.4770e+001 45316 88438,88542,88516
 3.8000e+000 88640 -1.8418e+001 -4.2900e+001  7.1519e+001 45316 88438,88568,88542
 3.8000e+000 88617 -1.9403e+001 -1.7927e+001  1.6484e+001 45316 88438,88490,88464
 3.8000e+000 88594 -5.5034e+001 -5.7791e+001  6.8753e+001 45316 88412,88568,88438
 3.8000e+000 88934 -8.4284e+001 -8.3765e+001  6.1322e+001 44812 88957,88735,88709
 3.8000e+000 88911 -4.2370e+001 -2.2023e+001  3.6144e+001 44812 88957,88709,88839
 3.8000e+000 88888 -3.5340e+001 -5.8878e+001  1.6866e+001 44812 89029,88787,88761
 3.8000e+000 88865 -2.8847e+001 -4.2663e+001  7.6179e+000 44812 88787,88839,88813
 3.8000e+000 88983 -2.1711e+001 -4.5927e+001  3.6068e+001 44812 88761,88735,88957
 3.8000e+000 89006 -4.1371e+001 -5.3602e+001  1.8879e+001 44812 89029,88761,88957
 3.8000e+000 89055 -3.6410e+001 -5.2144e+001  1.4905e+001 44812 88839,88787,89029
 3.8000e+000 89078 -3.7145e+001 -4.0993e+001  1.4936e+001 44812 88839,89029,88957
 3.8000e+000 89228 -2.3866e+001 -5.9178e+001  3.4212e+001 44408 89127,89179,89153
 3.8000e+000 89205 -1.6089e+001 -3.5283e-001  1.6134e+000 44408 89101,89179,89127
 3.8000e+000 89787 -7.1729e+001 -5.4514e+001  3.9483e+001 43854 89810,89545,89519
 3.8000e+000 89764 -7.7553e+001 -6.5547e+001  3.5217e+001 43854 89810,89519,89467
 3.8000e+000 89741 -8.8642e+001 -8.7420e+001  2.3537e+001 43854 89954,89882,89597
 3.8000e+000 89718 -8.6758e+001 -9.3135e+001  1.8638e+001 43854 89954,89597,89571
 3.8000e+000 89695 -4.0768e+001 -4.7683e+001  3.1405e+001 43854 89415,89623,89467
 3.8000e+000 89672 -6.6810e+001 -4.9323e+001  2.9497e+001 43854 89467,89519,89493
 3.8000e+000 89649 -1.7547e+001 -7.0045e+001  1.8455e+001 43854 89415,89467,89441
 3.8000e+000 89836 -7.4926e+001 -5.6385e+001  4.0946e+001 43854 89882,89545,89810
 3.8000e+000 89859 -4.6722e+001 -5.8818e+001  2.9197e+001 43854 89623,89810,89467
 3.8000e+000 89908 -7.6313e+001 -7.7358e+001  3.6104e+001 43854 89623,89597,89882
 3.8000e+000 89931 -6.9396e+001 -8.3511e+001  4.0833e+001 43854 89623,89882,89810
 3.8000e+000 89980 -7.7456e+001 -7.9877e+001  4.6398e+001 43854 89545,89882,89954
 3.8000e+000 90003 -7.8391e+001 -1.0010e+002  4.3325e+001 43854 89545,89954,89571
 3.8000e+000 90251 -1.9323e+001 -1.0796e+001  5.9809e+000 43492 90026,90078,90052
 3.8000e+000 90228 -7.4945e+001 -4.6552e+001  2.5662e+001 43492 90274,90026,90156
 3.8000e+000 90205 -6.9377e+001 -4.6374e+001  2.7024e+001 43492 90346,90274,90156
 3.8000e+000 90182 -6.7540e+001 -5.7739e+001  5.2618e+001 43492 90346,90156,90130
 3.8000e+000 90300 -4.4368e+001 -4.9682e+001  2.7802e+001 43492 90078,90026,90274
 3.8000e+000 90323 -8.3208e+001 -6.7596e+001  2.3086e+001 43492 90078,90274,90104
 3.8000e+000 90372 -1.0403e+002 -6.5160e+001  3.5309e+001 43492 90104,90274,90346
 3.8000e+000 90395 -1.0108e+002 -7.7050e+001  6.1203e+001 43492 90104,90346,90130
 3.8000e+000 90594 -8.2676e+001 -1.9809e+002  5.3525e+000 43052 90418,90496,90444
 3.8000e+000 90571 -1.2967e+002 -3.2592e+002  4.7208e+001 43052 90418,90522,90496
 3.8000e+000 90548 -1.1509e+002 -1.0820e+002  5.0560e+001 43052 90444,90496,90470
 3.8000e+000 91074 -2.4000e+002 -2.2713e+002  1.3137e+002 42434 91241,90884,90858
 3.8000e+000 91051 -7.3745e+001 -1.5680e+002  2.9170e+001 42434 90702,90910,90884
 3.8000e+000 91028 -7.4544e+001 -2.0423e+002  5.9735e+001 42434 91097,90754,90702
 3.8000e+000 91005 -1.8196e+002 -2.0174e+002  1.0082e+002 42434 91241,90858,91097
 3.8000e+000 90982 -9.9654e+001 -1.6375e+002  2.4238e+001 42434 91169,90806,90780
 3.8000e+000 90959 -1.0567e+002 -1.2849e+002 -6.9107e+000 42434 90806,90858,90832
 3.8000e+000 90936 -8.4713e+001 -1.8368e+002  6.4190e+001 42434 90702,90754,90728
 3.8000e+000 91123 -1.6328e+002 -2.3985e+002  6.1196e+001 42434 90780,90754,91097
 3.8000e+000 91146 -1.4286e+002 -2.0790e+002  7.5745e+001 42434 91169,90780,91097
 3.8000e+000 91195 -8.2263e+001 -1.3723e+002  4.8270e+000 42434 90858,90806,91169
 3.8000e+000 91218 -9.0652e+001 -1.0771e+002  4.9650e+001 42434 90858,91169,91097
